idProposicao,idDeputadoAutor
2177396,178870.0
2177395,73592.0
2177394,73592.0
2177393,73592.0
2177392,160758.0
2177391,74400.0
2177390,160511.0
2177389,160646.0
2177388,73531.0
2177387,73486.0
2177386,73486.0
2177385,73486.0
2177384,73486.0
2177383,178872.0
2177382,73579.0
2177381,160628.0
2177380,160628.0
2177379,74356.0
2177378,74419.0
2177377,74419.0
2177376,178881.0
2177375,141478.0
2177374,141478.0
2177373,141478.0
2177372,178869.0
2177371,74356.0
2177370,74036.0
2177369,74688.0
2177368,141450.0
2177367,141450.0
2177366,141450.0
2177365,178829.0
2177364,141450.0
2177363,141450.0
2177362,141450.0
2177361,141450.0
2177360,141450.0
2177359,141450.0
2177358,141450.0
2177357,160426.0
2177356,177282.0
2177355,160426.0
2177354,160426.0
2177353,160426.0
2177352,160426.0
2177351,160426.0
2177350,178826.0
2177345,141478.0
2177344,141478.0
2177343,141478.0
2177342,141478.0
2177341,141478.0
2177340,141478.0
2177339,160674.0
2177338,141503.0
2177337,141503.0
2177336,74060.0
2177335,74060.0
2177334,178987.0
2177333,178987.0
2177331,160512.0
2177330,133374.0
2177329,133374.0
2177328,74419.0
2177327,178802.0
2177326,66828.0
2177325,73579.0
2177324,73579.0
2177323,73579.0
2177322,73579.0
2177321,74856.0
2177320,74357.0
2177319,74357.0
2177318,178874.0
2177317,178874.0
2177316,177282.0
2177315,101309.0
2177314,101309.0
2177313,178887.0
2177312,178887.0
2177311,178887.0
2177310,178887.0
2177308,74298.0
2177307,74057.0
2177306,74057.0
2177305,74848.0
2177304,74848.0
2177303,73434.0
2177302,73434.0
2177301,73434.0
2177300,133917.0
2177299,160646.0
2177298,160646.0
2177297,139285.0
2177295,74419.0
2177294,74856.0
2177293,74856.0
2177292,73437.0
2177291,74357.0
2177290,66828.0
2177289,177282.0
2177288,74298.0
2177287,73434.0
2177286,178869.0
2177285,178869.0
2177280,178930.0
2177279,167722.0
2177275,74749.0
2177273,74749.0
2177272,74749.0
2177269,74010.0
2177268,164360.0
2177267,74235.0
2177266,178886.0
2177265,178886.0
2177264,160511.0
2177262,178970.0
2177261,178825.0
2177261,178970.0
2177260,130654.0
2177258,73531.0
2177257,74400.0
2177256,74400.0
2177254,74399.0
2177253,160508.0
2177252,167493.0
2177251,73584.0
2177250,74095.0
2177249,160758.0
2177248,73666.0
2177247,74400.0
2177244,167722.0
2177243,178959.0
2177242,178970.0
2177241,141454.0
2177240,141454.0
2177239,160604.0
2177238,160604.0
2177237,160604.0
2177236,160604.0
2177235,160604.0
2177234,160604.0
2177233,160604.0
2177232,160604.0
2177231,160604.0
2177230,160604.0
2177229,160604.0
2177228,160604.0
2177227,160604.0
2177226,160604.0
2177225,160604.0
2177224,160604.0
2177223,160604.0
2177222,160604.0
2177221,160604.0
2177220,160604.0
2177219,160604.0
2177218,160604.0
2177217,160604.0
2177216,74400.0
2177215,74553.0
2177214,74553.0
2177213,178874.0
2177212,73483.0
2177211,178963.0
2177210,178871.0
2177209,74010.0
2177208,74553.0
2177207,97707.0
2177205,178959.0
2177204,73692.0
2177201,178988.0
2177200,160575.0
2177199,178959.0
2177198,160575.0
2177197,160575.0
2177196,160575.0
2177195,160575.0
2177194,160509.0
2177193,74177.0
2177192,178866.0
2177191,74177.0
2177190,74177.0
2177189,74160.0
2177188,105112.0
2177188,73568.0
2177188,74848.0
2177188,74398.0
2177188,141439.0
2177188,160575.0
2177186,160509.0
2177185,160509.0
2177184,160509.0
2177181,160758.0
2177180,74177.0
2177180,74075.0
2177177,4931.0
2177177,160653.0
2177176,4931.0
2177176,160653.0
2177175,4931.0
2177175,160653.0
2177173,160653.0
2177173,178857.0
2177172,160653.0
2177172,178857.0
2177171,178930.0
2177168,178874.0
2177167,66828.0
2177166,178884.0
2177165,74253.0
2177165,74060.0
2177164,178826.0
2177163,73463.0
2177162,73463.0
2177161,160617.0
2177160,74359.0
2177158,73531.0
2177158,134812.0
2177156,178884.0
2177155,178884.0
2177154,141450.0
2177153,178959.0
2177149,178861.0
2177148,178970.0
2177147,178835.0
2177146,178970.0
2177145,178947.0
2177144,178874.0
2177143,74352.0
2177142,160511.0
2177141,160511.0
2177140,167493.0
2177140,73437.0
2177140,74171.0
2177140,189593.0
2177140,73586.0
2177140,74400.0
2177140,133439.0
2177140,141439.0
2177140,141470.0
2177140,141398.0
2177140,160541.0
2177140,178975.0
2177140,178987.0
2177140,74554.0
2177140,160508.0
2177140,178884.0
2177139,73463.0
2177138,73463.0
2177137,74856.0
2177136,160607.0
2177135,160607.0
2177133,178905.0
2177132,178905.0
2177131,178912.0
2177130,178912.0
2177128,171619.0
2177126,178958.0
2177125,178987.0
2177123,178868.0
2177122,178868.0
2177119,178868.0
2177118,74428.0
2177117,73586.0
2177116,133439.0
2177114,178987.0
2177113,141440.0
2177112,74253.0
2177110,178987.0
2177109,178950.0
2177108,141427.0
2177107,178835.0
2177106,178987.0
2177103,178912.0
2177100,133439.0
2177098,73441.0
2177093,178845.0
2177091,160601.0
2177089,160613.0
2177088,141562.0
2177087,74161.0
2177085,160613.0
2177084,160612.0
2177083,160613.0
2177082,160612.0
2177081,141429.0
2177080,160612.0
2177078,160612.0
2177076,160612.0
2177075,160612.0
2177074,160612.0
2177072,160653.0
2177071,74161.0
2177070,141429.0
2177069,74253.0
2177067,178846.0
2177066,160544.0
2177065,178856.0
2177063,160630.0
2177062,160587.0
2177058,74385.0
2177057,74385.0
2177054,178986.0
2177046,160632.0
2177045,160632.0
2177041,160556.0
2177039,73486.0
2177036,178832.0
2177035,178832.0
2177032,74856.0
2177032,74398.0
2177032,178884.0
2177031,178916.0
2177030,178834.0
2177029,160758.0
2177027,178857.0
2177025,160570.0
2177023,160570.0
2177022,74856.0
2177020,178931.0
2177019,178931.0
2177015,178933.0
2177014,178933.0
2177012,160559.0
2177011,178952.0
2177010,133439.0
2177009,160655.0
2177001,178865.0
2176999,178865.0
2176999,177282.0
2176998,160643.0
2176997,160643.0
2176995,160643.0
2176993,178978.0
2176992,178978.0
2176991,178978.0
2176990,178978.0
2176989,160556.0
2176988,160556.0
2176987,160556.0
2176986,178834.0
2176983,160556.0
2176982,160570.0
2176981,160646.0
2176980,195143.0
2176979,202063.0
2176978,160575.0
2176977,141474.0
2176976,74216.0
2176974,74856.0
2176974,178869.0
2176973,200153.0
2176971,74216.0
2176970,74095.0
2176965,74095.0
2176963,105112.0
2176961,105112.0
2176958,73655.0
2176956,74856.0
2176955,67312.0
2176954,133373.0
2176953,178922.0
2176952,178922.0
2176951,178825.0
2176950,178825.0
2176949,160556.0
2176948,141384.0
2176947,160575.0
2176946,73926.0
2176945,178826.0
2176944,178970.0
2176943,141384.0
2176942,164360.0
2176941,73701.0
2176939,177282.0
2176938,74374.0
2176937,178929.0
2176936,160612.0
2176935,160612.0
2176934,160612.0
2176933,160612.0
2176932,141422.0
2176931,160559.0
2176930,160559.0
2176929,74376.0
2176928,74171.0
2176928,73531.0
2176925,74171.0
2176925,73531.0
2176924,74171.0
2176924,73531.0
2176923,178959.0
2176922,178929.0
2176921,74171.0
2176920,160612.0
2176919,160612.0
2176917,160612.0
2176916,178959.0
2176915,160612.0
2176914,160612.0
2176913,178981.0
2176912,160612.0
2176911,160612.0
2176910,160612.0
2176909,160612.0
2176908,160612.0
2176907,160646.0
2176906,160602.0
2176905,160602.0
2176901,74428.0
2176898,74398.0
2176897,141398.0
2176895,178915.0
2176894,178868.0
2176894,171619.0
2176894,178970.0
2176893,160598.0
2176892,160575.0
2176892,171619.0
2176891,178971.0
2176890,178868.0
2176890,160598.0
2176889,178868.0
2176889,171619.0
2176889,178970.0
2176888,73486.0
2176886,160575.0
2176885,160575.0
2176884,74553.0
2176883,178868.0
2176882,178868.0
2176881,178868.0
2176880,178868.0
2176879,160575.0
2176878,160575.0
2176877,178983.0
2176876,141503.0
2176875,141398.0
2176874,160598.0
2176872,73434.0
2176870,178973.0
2176869,160639.0
2176867,178842.0
2176864,160426.0
2176863,160426.0
2176862,160426.0
2176857,178893.0
2176854,160641.0
2176853,160641.0
2176852,160641.0
2176849,74160.0
2176848,74160.0
2176847,74160.0
2176846,74160.0
2176845,74160.0
2176844,74160.0
2176843,74160.0
2176842,74160.0
2176841,74160.0
2176840,74160.0
2176839,74160.0
2176838,74160.0
2176837,74160.0
2176836,74419.0
2176833,178971.0
2176832,178884.0
2176831,178884.0
2176830,178884.0
2176829,178884.0
2176828,178884.0
2176827,178884.0
2176826,178840.0
2176825,178884.0
2176824,178884.0
2176823,178884.0
2176822,178884.0
2176820,178906.0
2176817,160565.0
2176816,74856.0
2176816,73579.0
2176816,178924.0
2176814,160565.0
2176813,141482.0
2176812,160575.0
2176811,178840.0
2176810,178840.0
2176809,160646.0
2176803,160575.0
2176802,160575.0
2176801,160575.0
2176800,160646.0
2176799,160575.0
2176798,160575.0
2176797,178959.0
2176796,160639.0
2176795,178936.0
2176794,74177.0
2176793,178936.0
2176792,178959.0
2176790,73531.0
2176789,141454.0
2176787,141383.0
2176786,160531.0
2176785,141555.0
2176784,141483.0
2176783,178858.0
2176782,178858.0
2176781,141417.0
2176775,178987.0
2176772,122158.0
2176771,92776.0
2176770,141450.0
2176769,73463.0
2176768,160632.0
2176767,178893.0
2176766,167722.0
2176765,141429.0
2176764,178909.0
2176763,160532.0
2176762,73466.0
2176761,178836.0
2176760,178947.0
2176759,178944.0
2176758,160677.0
2176756,74171.0
2176755,74171.0
2176754,160672.0
2176752,74040.0
2176748,178973.0
2176747,178973.0
2176746,178973.0
2176744,74010.0
2176743,178944.0
2176742,141535.0
2176739,160600.0
2176734,178987.0
2176733,178987.0
2176732,72912.0
2176731,178963.0
2176730,178963.0
2176728,160633.0
2176727,74171.0
2176726,178963.0
2176725,178963.0
2176724,178963.0
2176723,178963.0
2176722,73992.0
2176721,73553.0
2176720,73553.0
2176719,73553.0
2176718,72912.0
2176717,74366.0
2176705,148134.0
2176704,74216.0
2176702,74216.0
2176700,73434.0
2176699,152605.0
2176699,160528.0
2176699,134812.0
2176697,177282.0
2176697,178924.0
2176697,92346.0
2176697,178881.0
2176695,141441.0
2176693,66828.0
2176691,74359.0
2176689,178873.0
2176687,178873.0
2176685,178981.0
2176683,178981.0
2176681,178981.0
2176680,178915.0
2176679,178915.0
2176678,178915.0
2176677,178915.0
2176676,178915.0
2176675,178915.0
2176674,178915.0
2176673,178915.0
2176672,178915.0
2176671,178915.0
2176670,178915.0
2176669,178915.0
2176668,178915.0
2176667,178915.0
2176666,178915.0
2176665,178915.0
2176664,178915.0
2176663,178915.0
2176662,74585.0
2176661,74171.0
2176658,178987.0
2176657,178987.0
2176656,74553.0
2176655,178987.0
2176654,178987.0
2176653,73553.0
2176653,166401.0
2176653,141553.0
2176653,141398.0
2176653,178879.0
2176652,178987.0
2176651,160630.0
2176651,166401.0
2176650,178987.0
2176649,73579.0
2176649,160630.0
2176649,141518.0
2176649,178835.0
2176649,178879.0
2176648,178893.0
2176648,72912.0
2176648,160630.0
2176648,74057.0
2176647,72912.0
2176647,178845.0
2176647,74535.0
2176647,178970.0
2176646,72912.0
2176646,74535.0
2176646,178970.0
2176645,73666.0
2176645,74010.0
2176645,73930.0
2176645,88950.0
2176645,166401.0
2176645,160617.0
2176645,160541.0
2176645,178832.0
2176645,178975.0
2176644,141500.0
2176643,160587.0
2176642,178930.0
2176641,178908.0
2176640,178910.0
2176639,178980.0
2176638,178998.0
2176637,178953.0
2176635,177282.0
2176634,73433.0
2176632,141413.0
2176631,160654.0
2176630,178983.0
2176628,88950.0
2176628,178884.0
2176627,88950.0
2176627,178884.0
2176626,88950.0
2176626,178884.0
2176625,178977.0
2176624,88950.0
2176624,178884.0
2176623,178977.0
2176622,74399.0
2176621,178977.0
2176620,178915.0
2176619,177282.0
2176618,178944.0
2176617,178944.0
2176616,178944.0
2176615,178950.0
2176613,74253.0
2176612,74253.0
2176611,74253.0
2176610,74253.0
2176609,160553.0
2176608,178913.0
2176607,178896.0
2176606,178896.0
2176605,74585.0
2176604,74585.0
2176603,74585.0
2176601,74585.0
2176600,74585.0
2176599,74585.0
2176598,74585.0
2176597,178830.0
2176596,178865.0
2176595,141429.0
2176594,178893.0
2176592,178830.0
2176591,178830.0
2176589,178830.0
2176588,178830.0
2176587,178830.0
2176586,178830.0
2176585,178830.0
2176581,178926.0
2176580,160530.0
2176579,160528.0
2176578,160528.0
2176577,160528.0
2176576,160528.0
2176575,160528.0
2176574,160528.0
2176573,160528.0
2176572,160528.0
2176571,160528.0
2176570,160528.0
2176569,74585.0
2176568,160528.0
2176567,160528.0
2176566,160528.0
2176565,160528.0
2176564,160528.0
2176563,160528.0
2176561,160528.0
2176560,160528.0
2176559,160528.0
2176558,160528.0
2176557,160528.0
2176556,160528.0
2176555,160528.0
2176554,160528.0
2176553,160528.0
2176552,160528.0
2176551,160528.0
2176550,160528.0
2176549,160528.0
2176548,160528.0
2176547,160528.0
2176546,74585.0
2176545,141470.0
2176544,141470.0
2176543,141470.0
2176542,141470.0
2176541,141470.0
2176540,141470.0
2176539,141470.0
2176538,141470.0
2176537,141470.0
2176536,160637.0
2176535,141470.0
2176534,74585.0
2176532,74585.0
2176531,74585.0
2176530,74585.0
2176529,178861.0
2176527,178911.0
2176525,141470.0
2176524,141470.0
2176523,141470.0
2176522,141470.0
2176521,141470.0
2176520,141470.0
2176519,141470.0
2176518,141470.0
2176517,141470.0
2176516,141470.0
2176515,141470.0
2176514,141470.0
2176513,141470.0
2176512,141470.0
2176511,141470.0
2176510,141454.0
2176509,160758.0
2176508,160758.0
2176507,189593.0
2176507,73433.0
2176507,73482.0
2176507,74160.0
2176507,160575.0
2176507,160604.0
2176507,171617.0
2176507,178970.0
2176506,189593.0
2176506,73433.0
2176506,73482.0
2176506,74160.0
2176506,160575.0
2176506,160604.0
2176506,171617.0
2176506,178970.0
2176505,189593.0
2176505,73433.0
2176505,73482.0
2176505,74160.0
2176505,160575.0
2176505,160604.0
2176505,171617.0
2176505,178970.0
2176504,189593.0
2176504,73433.0
2176504,73482.0
2176504,74160.0
2176504,160575.0
2176504,160604.0
2176504,171617.0
2176504,178970.0
2176503,189593.0
2176503,73433.0
2176503,73482.0
2176503,74160.0
2176503,160575.0
2176503,160604.0
2176503,171617.0
2176503,178970.0
2176502,189593.0
2176502,73433.0
2176502,73482.0
2176502,74160.0
2176502,160575.0
2176502,160604.0
2176502,171617.0
2176502,178970.0
2176501,73433.0
2176500,73786.0
2176499,73433.0
2176498,189593.0
2176498,73433.0
2176498,73482.0
2176498,74160.0
2176498,160575.0
2176498,160604.0
2176498,171617.0
2176498,178970.0
2176497,189593.0
2176497,73433.0
2176497,73482.0
2176497,74160.0
2176497,160575.0
2176497,160604.0
2176497,171617.0
2176497,178970.0
2176496,189593.0
2176496,73433.0
2176496,73482.0
2176496,74160.0
2176496,160575.0
2176496,160604.0
2176496,171617.0
2176496,178970.0
2176495,189593.0
2176495,73433.0
2176495,73482.0
2176495,74160.0
2176495,160575.0
2176495,160604.0
2176495,171617.0
2176495,178970.0
2176494,189593.0
2176494,73433.0
2176494,73482.0
2176494,74160.0
2176494,160575.0
2176494,160604.0
2176494,171617.0
2176494,178970.0
2176493,73433.0
2176492,189593.0
2176492,73433.0
2176492,73482.0
2176492,74160.0
2176492,160575.0
2176492,160604.0
2176492,171617.0
2176492,178970.0
2176491,189593.0
2176491,73433.0
2176491,73482.0
2176491,74160.0
2176491,160575.0
2176491,160604.0
2176491,171617.0
2176491,178970.0
2176490,189593.0
2176490,73433.0
2176490,73482.0
2176490,74160.0
2176490,160575.0
2176490,160604.0
2176490,171617.0
2176490,178970.0
2176489,189593.0
2176489,73433.0
2176489,73482.0
2176489,74160.0
2176489,160575.0
2176489,160604.0
2176489,171617.0
2176489,178970.0
2176488,189593.0
2176488,73433.0
2176488,73482.0
2176488,74160.0
2176488,160575.0
2176488,160604.0
2176488,171617.0
2176488,178970.0
2176487,189593.0
2176487,73433.0
2176487,73482.0
2176487,74160.0
2176487,160575.0
2176487,160604.0
2176487,171617.0
2176487,178970.0
2176486,189593.0
2176486,73433.0
2176486,73482.0
2176486,74160.0
2176486,160575.0
2176486,160604.0
2176486,171617.0
2176486,178970.0
2176485,73433.0
2176484,73433.0
2176483,73433.0
2176482,189593.0
2176482,73433.0
2176482,73482.0
2176482,74160.0
2176482,160575.0
2176482,160604.0
2176482,171617.0
2176482,178970.0
2176481,189593.0
2176481,73433.0
2176481,73482.0
2176481,74160.0
2176481,160575.0
2176481,160604.0
2176481,171617.0
2176481,178970.0
2176480,189593.0
2176480,73433.0
2176480,73482.0
2176480,74160.0
2176480,160575.0
2176480,160604.0
2176480,171617.0
2176480,178970.0
2176479,189593.0
2176479,73433.0
2176479,73482.0
2176479,74160.0
2176479,160575.0
2176479,160604.0
2176479,171617.0
2176479,178970.0
2176478,189593.0
2176478,73433.0
2176478,73482.0
2176478,74160.0
2176478,160575.0
2176478,160604.0
2176478,171617.0
2176478,178970.0
2176477,189593.0
2176477,73433.0
2176477,73482.0
2176477,74160.0
2176477,160575.0
2176477,160604.0
2176477,171617.0
2176477,178970.0
2176476,189593.0
2176476,73433.0
2176476,73482.0
2176476,74160.0
2176476,160575.0
2176476,160604.0
2176476,171617.0
2176476,178970.0
2176475,189593.0
2176475,73433.0
2176475,73482.0
2176475,74160.0
2176475,160575.0
2176475,160604.0
2176475,171617.0
2176475,178970.0
2176474,189593.0
2176474,73433.0
2176474,73482.0
2176474,74160.0
2176474,160575.0
2176474,160604.0
2176474,171617.0
2176474,178970.0
2176473,118594.0
2176471,178998.0
2176470,73531.0
2176469,74171.0
2176464,189593.0
2176464,73433.0
2176464,73482.0
2176464,74160.0
2176464,160575.0
2176464,160604.0
2176464,171617.0
2176464,178970.0
2176463,189593.0
2176463,73433.0
2176463,73482.0
2176463,74160.0
2176463,160575.0
2176463,160604.0
2176463,171617.0
2176463,178970.0
2176462,189593.0
2176462,73433.0
2176462,73482.0
2176462,74160.0
2176462,160575.0
2176462,160604.0
2176462,171617.0
2176462,178970.0
2176461,189593.0
2176461,73433.0
2176461,73482.0
2176461,74160.0
2176461,160575.0
2176461,160604.0
2176461,171617.0
2176461,178970.0
2176460,189593.0
2176460,73433.0
2176460,73482.0
2176460,74160.0
2176460,160575.0
2176460,160604.0
2176460,171617.0
2176460,178970.0
2176459,160544.0
2176458,189593.0
2176458,73433.0
2176458,73482.0
2176458,74160.0
2176458,160575.0
2176458,160604.0
2176458,171617.0
2176458,178970.0
2176456,189593.0
2176456,73433.0
2176456,73482.0
2176456,74160.0
2176456,160575.0
2176456,160604.0
2176456,171617.0
2176456,178970.0
2176455,189593.0
2176455,73433.0
2176455,73482.0
2176455,74160.0
2176455,160575.0
2176455,160604.0
2176455,171617.0
2176455,178970.0
2176454,141450.0
2176453,189593.0
2176453,73433.0
2176453,73482.0
2176453,74160.0
2176453,160575.0
2176453,160604.0
2176453,171617.0
2176453,178970.0
2176452,189593.0
2176452,73433.0
2176452,73482.0
2176452,74160.0
2176452,160575.0
2176452,160604.0
2176452,171617.0
2176452,178970.0
2176451,189593.0
2176451,73433.0
2176451,73482.0
2176451,74160.0
2176451,160575.0
2176451,160604.0
2176451,171617.0
2176451,178970.0
2176450,189593.0
2176450,73433.0
2176450,73482.0
2176450,74160.0
2176450,160575.0
2176450,160604.0
2176450,171617.0
2176450,178970.0
2176449,189593.0
2176449,73433.0
2176449,73482.0
2176449,74160.0
2176449,160575.0
2176449,160604.0
2176449,171617.0
2176449,178970.0
2176448,189593.0
2176448,73433.0
2176448,73482.0
2176448,74160.0
2176448,160575.0
2176448,160604.0
2176448,171617.0
2176448,178970.0
2176447,189593.0
2176447,73433.0
2176447,73482.0
2176447,74160.0
2176447,160575.0
2176447,160604.0
2176447,171617.0
2176447,178970.0
2176446,189593.0
2176446,73433.0
2176446,73482.0
2176446,74160.0
2176446,160575.0
2176446,160604.0
2176446,171617.0
2176446,178970.0
2176445,178951.0
2176444,189593.0
2176444,73433.0
2176444,73482.0
2176444,74160.0
2176444,160575.0
2176444,160604.0
2176444,171617.0
2176444,178970.0
2176443,189593.0
2176443,73433.0
2176443,73482.0
2176443,74160.0
2176443,160575.0
2176443,160604.0
2176443,171617.0
2176443,178970.0
2176442,189593.0
2176442,73433.0
2176442,73482.0
2176442,74160.0
2176442,160575.0
2176442,160604.0
2176442,171617.0
2176442,178970.0
