idProposicao,idDeputadoAutor
2205980,160569.0
2205980,160600.0
2205980,204552.0
2205980,204553.0
2205980,69871.0
2205980,178857.0
2205980,178858.0
2205980,178863.0
2205980,178881.0
2205980,178886.0
2205980,204554.0
2205980,204555.0
2205980,204558.0
2205980,204559.0
2205980,92102.0
2205980,204561.0
2205980,204566.0
2205980,204567.0
2205980,81055.0
2205980,204571.0
2205980,204572.0
2205980,197438.0
2205980,204576.0
2205980,178948.0
2205980,73696.0
2205980,206231.0
2205980,74052.0
2205980,74200.0
2205980,188097.0
2205979,73801.0
2205979,74848.0
2205979,74459.0
2205979,74419.0
2205979,74305.0
2205979,74749.0
2205979,74439.0
2205979,74043.0
2205979,74585.0
2205979,74467.0
2205979,73460.0
2205979,73486.0
2205979,73482.0
2205979,73586.0
2205979,74400.0
2205979,74283.0
2205979,74270.0
2205979,74159.0
2205979,74161.0
2205979,74160.0
2205979,74156.0
2205979,74376.0
2205979,73943.0
2205979,74371.0
2205979,74158.0
2205979,133439.0
2205979,141405.0
2205979,141421.0
2205979,141428.0
2205979,141450.0
2205979,141464.0
2205979,141470.0
2205979,141508.0
2205979,141518.0
2205979,141488.0
2205979,141523.0
2205979,152610.0
2205979,152605.0
2205979,160641.0
2205979,143632.0
2205979,160575.0
2205979,160556.0
2205979,160518.0
2205979,160587.0
2205979,160635.0
2205979,160642.0
2205979,160592.0
2205979,160511.0
2205979,122158.0
2205979,160531.0
2205979,160538.0
2205979,160604.0
2205979,160601.0
2205979,160653.0
2205979,160655.0
2205979,92776.0
2205979,171623.0
2205979,177282.0
2205979,178829.0
2205979,178831.0
2205979,204385.0
2205979,178835.0
2205979,133968.0
2205979,73604.0
2205979,178836.0
2205979,178839.0
2205979,178842.0
2205979,178843.0
2205979,178873.0
2205979,178874.0
2205979,178876.0
2205979,178908.0
2205979,178909.0
2205979,178916.0
2205979,72442.0
2205979,178920.0
2205979,178927.0
2205979,178928.0
2205979,178929.0
2205979,132504.0
2205979,178934.0
2205979,178939.0
2205979,178952.0
2205979,178953.0
2205979,178954.0
2205979,178964.0
2205979,178966.0
2205979,178969.0
2205979,178970.0
2205979,178977.0
2205979,178985.0
2205979,178986.0
2205979,178987.0
2205979,178989.0
2205979,178993.0
2205979,178997.0
2205979,194260.0
2205979,195866.0
2205979,204482.0
2205979,204387.0
2205979,204435.0
2205979,204437.0
2205979,204352.0
2205979,204487.0
2205979,204488.0
2205979,204489.0
2205979,204354.0
2205979,204389.0
2205979,204391.0
2205979,204490.0
2205979,198197.0
2205979,98057.0
2205979,204494.0
2205979,204357.0
2205979,204439.0
2205979,204495.0
2205979,204499.0
2205979,204431.0
2205979,204396.0
2205979,204440.0
2205979,76874.0
2205979,204441.0
2205979,204442.0
2205979,108338.0
2205979,204359.0
2205979,204360.0
2205979,204403.0
2205979,204404.0
2205979,204405.0
2205979,204361.0
2205979,204362.0
2205979,116379.0
2205979,204501.0
2205979,204503.0
2205979,204504.0
2205979,198783.0
2205979,204409.0
2205979,204508.0
2205979,204447.0
2205979,204448.0
2205979,204510.0
2205979,204366.0
2205979,204426.0
2205979,204515.0
2205979,204517.0
2205979,204518.0
2205979,204456.0
2205979,204429.0
2205979,204524.0
2205979,204525.0
2205979,204463.0
2205979,204412.0
2205979,204465.0
2205979,204527.0
2205979,204370.0
2205979,204466.0
2205979,204414.0
2205979,204373.0
2205979,204530.0
2205979,204467.0
2205979,135054.0
2205979,204534.0
2205979,204535.0
2205979,68720.0
2205979,204472.0
2205979,204537.0
2205979,204538.0
2205979,204474.0
2205979,204416.0
2205979,204377.0
2205979,204541.0
2205979,204542.0
2205979,204475.0
2205979,204543.0
2205979,204379.0
2205979,204476.0
2205979,204380.0
2205979,90201.0
2205979,204381.0
2205979,204383.0
2205979,204549.0
2205979,204550.0
2205979,74356.0
2205979,74571.0
2205979,74057.0
2205979,74060.0
2205979,141408.0
2205979,160666.0
2205979,160610.0
2205979,160569.0
2205979,204552.0
2205979,204553.0
2205979,69871.0
2205979,178857.0
2205979,178858.0
2205979,178863.0
2205979,178881.0
2205979,204554.0
2205979,204555.0
2205979,204558.0
2205979,204559.0
2205979,92102.0
2205979,204561.0
2205979,204566.0
2205979,204567.0
2205979,81055.0
2205979,204571.0
2205979,204572.0
2205979,197438.0
2205979,204576.0
2205979,178948.0
2205979,206231.0
2205979,90842.0
2205979,74052.0
2205979,141552.0
2205979,74200.0
2205979,188097.0
2205978,204354.0
2205977,74459.0
2205977,73466.0
2205977,74419.0
2205977,74749.0
2205977,74043.0
2205977,74585.0
2205977,73486.0
2205977,73586.0
2205977,74383.0
2205977,74283.0
2205977,74270.0
2205977,74159.0
2205977,74161.0
2205977,74156.0
2205977,74376.0
2205977,74044.0
2205977,73943.0
2205977,141513.0
2205977,141405.0
2205977,141508.0
2205977,141398.0
2205977,152610.0
2205977,154178.0
2205977,143632.0
2205977,160575.0
2205977,160534.0
2205977,160598.0
2205977,160758.0
2205977,160587.0
2205977,160527.0
2205977,160511.0
2205977,160535.0
2205977,160653.0
2205977,162332.0
2205977,166402.0
2205977,171623.0
2205977,177282.0
2205977,204480.0
2205977,178829.0
2205977,204385.0
2205977,178832.0
2205977,204433.0
2205977,178842.0
2205977,178866.0
2205977,178874.0
2205977,178876.0
2205977,178879.0
2205977,178908.0
2205977,178916.0
2205977,72442.0
2205977,178927.0
2205977,178928.0
2205977,178929.0
2205977,178931.0
2205977,178934.0
2205977,178937.0
2205977,178939.0
2205977,178946.0
2205977,178951.0
2205977,178956.0
2205977,178959.0
2205977,178964.0
2205977,178966.0
2205977,178969.0
2205977,178975.0
2205977,178977.0
2205977,178987.0
2205977,178989.0
2205977,178993.0
2205977,178994.0
2205977,137070.0
2205977,204434.0
2205977,66179.0
2205977,204386.0
2205977,204483.0
2205977,191923.0
2205977,204485.0
2205977,204436.0
2205977,204438.0
2205977,204352.0
2205977,204487.0
2205977,204488.0
2205977,204354.0
2205977,204356.0
2205977,204389.0
2205977,204391.0
2205977,204490.0
2205977,198197.0
2205977,98057.0
2205977,204494.0
2205977,204357.0
2205977,204358.0
2205977,204499.0
2205977,204394.0
2205977,204425.0
2205977,204397.0
2205977,204441.0
2205977,108338.0
2205977,204403.0
2205977,204405.0
2205977,204407.0
2205977,204503.0
2205977,204508.0
2205977,204509.0
2205977,204450.0
2205977,204366.0
2205977,204427.0
2205977,204410.0
2205977,204456.0
2205977,204459.0
2205977,204522.0
2205977,204429.0
2205977,204524.0
2205977,204525.0
2205977,204463.0
2205977,204412.0
2205977,204465.0
2205977,204527.0
2205977,204371.0
2205977,204413.0
2205977,204466.0
2205977,204373.0
2205977,204530.0
2205977,204531.0
2205977,135054.0
2205977,204534.0
2205977,204535.0
2205977,204471.0
2205977,68720.0
2205977,204472.0
2205977,204375.0
2205977,204474.0
2205977,121948.0
2205977,204419.0
2205977,204540.0
2205977,204541.0
2205977,204542.0
2205977,204543.0
2205977,204476.0
2205977,204380.0
2205977,115746.0
2205977,204381.0
2205977,204383.0
2205977,204549.0
2205977,139285.0
2205977,74060.0
2205977,160600.0
2205977,204553.0
2205977,178854.0
2205977,178861.0
2205977,178882.0
2205977,178886.0
2205977,204554.0
2205977,204558.0
2205977,92102.0
2205977,204561.0
2205977,204562.0
2205977,204563.0
2205977,204566.0
2205977,204569.0
2205977,204572.0
2205977,197438.0
2205977,204574.0
2205977,204575.0
2205977,73701.0
2205977,73696.0
2205977,178884.0
2205977,178930.0
2205977,206231.0
2205977,207176.0
2205977,90842.0
2205977,74052.0
2205977,141552.0
2205977,74200.0
2205976,73466.0
2205976,74419.0
2205976,74749.0
2205976,74655.0
2205976,74043.0
2205976,74585.0
2205976,73486.0
2205976,74383.0
2205976,74283.0
2205976,74270.0
2205976,74159.0
2205976,74161.0
2205976,74156.0
2205976,74044.0
2205976,73943.0
2205976,141513.0
2205976,141405.0
2205976,141518.0
2205976,141398.0
2205976,152610.0
2205976,154178.0
2205976,160669.0
2205976,143632.0
2205976,160575.0
2205976,160534.0
2205976,160758.0
2205976,160587.0
2205976,160527.0
2205976,160635.0
2205976,160511.0
2205976,122158.0
2205976,160673.0
2205976,160538.0
2205976,160535.0
2205976,160653.0
2205976,160589.0
2205976,162332.0
2205976,166402.0
2205976,171623.0
2205976,177282.0
2205976,204480.0
2205976,178829.0
2205976,204385.0
2205976,178832.0
2205976,204433.0
2205976,178842.0
2205976,178866.0
2205976,178876.0
2205976,178908.0
2205976,134812.0
2205976,178928.0
2205976,178929.0
2205976,178937.0
2205976,178939.0
2205976,178946.0
2205976,178959.0
2205976,178964.0
2205976,178966.0
2205976,178969.0
2205976,178975.0
2205976,178977.0
2205976,178986.0
2205976,178993.0
2205976,178994.0
2205976,137070.0
2205976,204434.0
2205976,194260.0
2205976,195866.0
2205976,66179.0
2205976,191923.0
2205976,204485.0
2205976,204436.0
2205976,204438.0
2205976,204352.0
2205976,204487.0
2205976,204488.0
2205976,204354.0
2205976,204356.0
2205976,204389.0
2205976,204391.0
2205976,204492.0
2205976,198197.0
2205976,98057.0
2205976,204494.0
2205976,204357.0
2205976,204358.0
2205976,204496.0
2205976,204500.0
2205976,204425.0
2205976,204397.0
2205976,76874.0
2205976,204441.0
2205976,108338.0
2205976,204403.0
2205976,204405.0
2205976,204407.0
2205976,116379.0
2205976,204502.0
2205976,204503.0
2205976,204364.0
2205976,198783.0
2205976,204508.0
2205976,204509.0
2205976,204511.0
2205976,204450.0
2205976,204366.0
2205976,204432.0
2205976,204427.0
2205976,204410.0
2205976,204517.0
2205976,204518.0
2205976,204456.0
2205976,204459.0
2205976,204522.0
2205976,204429.0
2205976,204524.0
2205976,204525.0
2205976,204463.0
2205976,204412.0
2205976,204465.0
2205976,204527.0
2205976,204371.0
2205976,204413.0
2205976,204466.0
2205976,204372.0
2205976,204529.0
2205976,204373.0
2205976,204531.0
2205976,135054.0
2205976,204534.0
2205976,204535.0
2205976,204536.0
2205976,204471.0
2205976,68720.0
2205976,204472.0
2205976,204375.0
2205976,204474.0
2205976,204416.0
2205976,121948.0
2205976,204540.0
2205976,204541.0
2205976,204542.0
2205976,204475.0
2205976,204379.0
2205976,204476.0
2205976,204380.0
2205976,115746.0
2205976,90201.0
2205976,204381.0
2205976,204383.0
2205976,204549.0
2205976,204550.0
2205976,160600.0
2205976,178854.0
2205976,69871.0
2205976,178861.0
2205976,178882.0
2205976,178886.0
2205976,204554.0
2205976,204556.0
2205976,204558.0
2205976,92102.0
2205976,204561.0
2205976,204562.0
2205976,204563.0
2205976,204566.0
2205976,204572.0
2205976,204574.0
2205976,204575.0
2205976,73701.0
2205976,73696.0
2205976,178884.0
2205976,178930.0
2205976,206231.0
2205976,207176.0
2205976,90842.0
2205976,74052.0
2205976,141552.0
2205976,74200.0
2205975,73801.0
2205975,74848.0
2205975,74459.0
2205975,74419.0
2205975,73433.0
2205975,73531.0
2205975,74749.0
2205975,74043.0
2205975,73460.0
2205975,74471.0
2205975,73486.0
2205975,73482.0
2205975,74784.0
2205975,73586.0
2205975,74400.0
2205975,74398.0
2205975,74283.0
2205975,74270.0
2205975,74159.0
2205975,74161.0
2205975,74160.0
2205975,74376.0
2205975,73943.0
2205975,74371.0
2205975,133439.0
2205975,136811.0
2205975,141335.0
2205975,141513.0
2205975,141439.0
2205975,141411.0
2205975,141421.0
2205975,141431.0
2205975,141464.0
2205975,141470.0
2205975,141508.0
2205975,141518.0
2205975,141488.0
2205975,141523.0
2205975,141398.0
2205975,146307.0
2205975,152610.0
2205975,152605.0
2205975,160541.0
2205975,160641.0
2205975,143632.0
2205975,160575.0
2205975,160556.0
2205975,160518.0
2205975,160758.0
2205975,160527.0
2205975,160528.0
2205975,159237.0
2205975,160592.0
2205975,160511.0
2205975,160559.0
2205975,160604.0
2205975,160639.0
2205975,171617.0
2205975,171619.0
2205975,177282.0
2205975,204480.0
2205975,204385.0
2205975,178835.0
2205975,133968.0
2205975,73604.0
2205975,178842.0
2205975,178873.0
2205975,178874.0
2205975,178908.0
2205975,134812.0
2205975,72442.0
2205975,178922.0
2205975,178925.0
2205975,178927.0
2205975,178931.0
2205975,178947.0
2205975,178951.0
2205975,178956.0
2205975,178959.0
2205975,178964.0
2205975,178966.0
2205975,178970.0
2205975,178986.0
2205975,178987.0
2205975,204483.0
2205975,92699.0
2205975,204352.0
2205975,204356.0
2205975,204389.0
2205975,204390.0
2205975,98057.0
2205975,161550.0
2205975,204357.0
2205975,204439.0
2205975,204495.0
2205975,204496.0
2205975,204499.0
2205975,204393.0
2205975,204394.0
2205975,204430.0
2205975,204399.0
2205975,107283.0
2205975,108338.0
2205975,204360.0
2205975,204403.0
2205975,204405.0
2205975,204407.0
2205975,116379.0
2205975,204501.0
2205975,204503.0
2205975,204364.0
2205975,204505.0
2205975,204450.0
2205975,204366.0
2205975,204426.0
2205975,204453.0
2205975,204429.0
2205975,204524.0
2205975,204525.0
2205975,204464.0
2205975,204465.0
2205975,204371.0
2205975,204466.0
2205975,204372.0
2205975,204373.0
2205975,204530.0
2205975,204467.0
2205975,204531.0
2205975,204533.0
2205975,204534.0
2205975,68720.0
2205975,204418.0
2205975,204541.0
2205975,204542.0
2205975,204543.0
2205975,204476.0
2205975,204380.0
2205975,90201.0
2205975,204383.0
2205975,204549.0
2205975,74090.0
2205975,139285.0
2205975,74356.0
2205975,74571.0
2205975,74057.0
2205975,74060.0
2205975,141408.0
2205975,150418.0
2205975,160666.0
2205975,160508.0
2205975,160610.0
2205975,160569.0
2205975,93083.0
2205975,69871.0
2205975,178857.0
2205975,178858.0
2205975,178889.0
2205975,204555.0
2205975,204558.0
2205975,204559.0
2205975,204561.0
2205975,81055.0
2205975,204572.0
2205975,204575.0
2205975,204576.0
2205975,178948.0
2205975,205550.0
2205975,73696.0
2205975,178884.0
2205975,141552.0
2205975,209189.0
2205975,74200.0
2205974,73801.0
2205974,74848.0
2205974,74459.0
2205974,74419.0
2205974,73531.0
2205974,74749.0
2205974,74043.0
2205974,73460.0
2205974,73486.0
2205974,73482.0
2205974,74784.0
2205974,73586.0
2205974,74400.0
2205974,74398.0
2205974,74283.0
2205974,74270.0
2205974,74159.0
2205974,74161.0
2205974,74160.0
2205974,74376.0
2205974,73943.0
2205974,74371.0
2205974,133439.0
2205974,136811.0
2205974,141335.0
2205974,141513.0
2205974,141439.0
2205974,141411.0
2205974,141421.0
2205974,141464.0
2205974,141470.0
2205974,141508.0
2205974,141518.0
2205974,141523.0
2205974,141555.0
2205974,141398.0
2205974,146307.0
2205974,152610.0
2205974,152605.0
2205974,160541.0
2205974,160641.0
2205974,143632.0
2205974,160575.0
2205974,160556.0
2205974,160758.0
2205974,160527.0
2205974,160528.0
2205974,159237.0
2205974,160592.0
2205974,160511.0
2205974,160535.0
2205974,160559.0
2205974,160604.0
2205974,160639.0
2205974,171617.0
2205974,171619.0
2205974,177282.0
2205974,204480.0
2205974,178831.0
2205974,178835.0
2205974,74646.0
2205974,133968.0
2205974,73604.0
2205974,178842.0
2205974,178873.0
2205974,178874.0
2205974,178908.0
2205974,134812.0
2205974,72442.0
2205974,178922.0
2205974,178925.0
2205974,178927.0
2205974,178931.0
2205974,178947.0
2205974,178951.0
2205974,178952.0
2205974,178964.0
2205974,178970.0
2205974,178986.0
2205974,178987.0
2205974,178993.0
2205974,204434.0
2205974,204483.0
2205974,92699.0
2205974,204352.0
2205974,204356.0
2205974,204389.0
2205974,204390.0
2205974,98057.0
2205974,161550.0
2205974,204495.0
2205974,204499.0
2205974,204393.0
2205974,204394.0
2205974,204430.0
2205974,204399.0
2205974,107283.0
2205974,76874.0
2205974,108338.0
2205974,204360.0
2205974,204403.0
2205974,204405.0
2205974,204407.0
2205974,116379.0
2205974,204501.0
2205974,204503.0
2205974,204505.0
2205974,204510.0
2205974,204450.0
2205974,204366.0
2205974,204426.0
2205974,204453.0
2205974,204429.0
2205974,204524.0
2205974,204525.0
2205974,204464.0
2205974,204465.0
2205974,204371.0
2205974,204466.0
2205974,204372.0
2205974,204373.0
2205974,204530.0
2205974,204467.0
2205974,204531.0
2205974,204468.0
2205974,204534.0
2205974,204535.0
2205974,68720.0
2205974,121948.0
2205974,204418.0
2205974,204541.0
2205974,204542.0
2205974,204543.0
2205974,204476.0
2205974,204380.0
2205974,90201.0
2205974,204549.0
2205974,74090.0
2205974,139285.0
2205974,74356.0
2205974,74571.0
2205974,74057.0
2205974,74060.0
2205974,141408.0
2205974,150418.0
2205974,160666.0
2205974,160508.0
2205974,160610.0
2205974,160569.0
2205974,204553.0
2205974,93083.0
2205974,178857.0
2205974,178858.0
2205974,178882.0
2205974,178889.0
2205974,204555.0
2205974,204558.0
2205974,204559.0
2205974,204561.0
2205974,81055.0
2205974,204572.0
2205974,204575.0
2205974,178948.0
2205974,205548.0
2205974,205550.0
2205974,73696.0
2205974,178884.0
2205974,141552.0
2205974,209189.0
2205974,74574.0
2205974,74200.0
2205973,178922.0
2205972,73801.0
2205972,74848.0
2205972,74459.0
2205972,74419.0
2205972,73433.0
2205972,73531.0
2205972,74749.0
2205972,74043.0
2205972,73460.0
2205972,74471.0
2205972,73486.0
2205972,73482.0
2205972,74784.0
2205972,73586.0
2205972,74400.0
2205972,74398.0
2205972,74283.0
2205972,74270.0
2205972,74159.0
2205972,74161.0
2205972,74160.0
2205972,74376.0
2205972,73943.0
2205972,74371.0
2205972,133439.0
2205972,136811.0
2205972,141335.0
2205972,141513.0
2205972,141439.0
2205972,141411.0
2205972,141421.0
2205972,141431.0
2205972,141470.0
2205972,141508.0
2205972,141518.0
2205972,141488.0
2205972,141523.0
2205972,141555.0
2205972,141398.0
2205972,146307.0
2205972,152610.0
2205972,152605.0
2205972,160641.0
2205972,143632.0
2205972,160575.0
2205972,160556.0
2205972,160758.0
2205972,160587.0
2205972,160527.0
2205972,160528.0
2205972,159237.0
2205972,160592.0
2205972,160511.0
2205972,160535.0
2205972,160559.0
2205972,160604.0
2205972,160639.0
2205972,171617.0
2205972,171619.0
2205972,177282.0
2205972,204480.0
2205972,178831.0
2205972,178835.0
2205972,133968.0
2205972,73604.0
2205972,178842.0
2205972,178873.0
2205972,178874.0
2205972,134812.0
2205972,72442.0
2205972,178922.0
2205972,178925.0
2205972,178927.0
2205972,178931.0
2205972,178947.0
2205972,178951.0
2205972,178956.0
2205972,178959.0
2205972,178964.0
2205972,178966.0
2205972,178970.0
2205972,178986.0
2205972,178987.0
2205972,204483.0
2205972,92699.0
2205972,204352.0
2205972,204356.0
2205972,204389.0
2205972,204390.0
2205972,98057.0
2205972,161550.0
2205972,204357.0
2205972,204495.0
2205972,204496.0
2205972,204499.0
2205972,204393.0
2205972,204394.0
2205972,204430.0
2205972,204399.0
2205972,107283.0
2205972,204440.0
2205972,108338.0
2205972,204360.0
2205972,204403.0
2205972,204405.0
2205972,204407.0
2205972,116379.0
2205972,204501.0
2205972,204503.0
2205972,204364.0
2205972,204505.0
2205972,204450.0
2205972,204366.0
2205972,204426.0
2205972,204429.0
2205972,204524.0
2205972,204525.0
2205972,204464.0
2205972,204465.0
2205972,204371.0
2205972,204466.0
2205972,204372.0
2205972,204373.0
2205972,204530.0
2205972,204467.0
2205972,204531.0
2205972,204468.0
2205972,204534.0
2205972,68720.0
2205972,121948.0
2205972,204418.0
2205972,204541.0
2205972,204542.0
2205972,204543.0
2205972,204476.0
2205972,204380.0
2205972,90201.0
2205972,204549.0
2205972,74090.0
2205972,139285.0
2205972,74356.0
2205972,74571.0
2205972,74057.0
2205972,74060.0
2205972,141408.0
2205972,150418.0
2205972,160666.0
2205972,160508.0
2205972,160610.0
2205972,160569.0
2205972,93083.0
2205972,69871.0
2205972,178857.0
2205972,178858.0
2205972,178882.0
2205972,178889.0
2205972,204555.0
2205972,204558.0
2205972,204559.0
2205972,204561.0
2205972,81055.0
2205972,204572.0
2205972,204575.0
2205972,178948.0
2205972,205550.0
2205972,73696.0
2205972,178884.0
2205972,206231.0
2205972,141552.0
2205972,209189.0
2205972,74200.0
2205971,178922.0
2205970,73801.0
2205970,74459.0
2205970,73466.0
2205970,74419.0
2205970,74305.0
2205970,73433.0
2205970,73531.0
