idProposicao,idDeputadoAutor
2110674,178910.0
2110673,160666.0
2110672,73424.0
2110671,73424.0
2110670,73424.0
2110669,74317.0
2110668,160565.0
2110668,178956.0
2110667,141558.0
2110666,141558.0
2110665,141558.0
2110664,141558.0
2110663,141558.0
2110662,141558.0
2110661,141558.0
2110660,141558.0
2110659,141558.0
2110658,141558.0
2110657,141483.0
2110656,141558.0
2110655,141558.0
2110654,141558.0
2110653,141558.0
2110652,141558.0
2110651,141558.0
2110650,141558.0
2110649,141558.0
2110648,141558.0
2110647,141558.0
2110646,141558.0
2110645,141558.0
2110644,141558.0
2110643,141558.0
2110642,141558.0
2110641,141558.0
2110640,141558.0
2110639,141558.0
2110638,141558.0
2110637,141558.0
2110636,141558.0
2110635,141558.0
2110634,141558.0
2110633,141558.0
2110632,141558.0
2110631,141558.0
2110630,141558.0
2110629,141558.0
2110628,141558.0
2110626,141558.0
2110625,141558.0
2110624,141558.0
2110623,141558.0
2110622,141558.0
2110621,141558.0
2110620,141558.0
2110619,141558.0
2110618,141558.0
2110617,141558.0
2110616,141558.0
2110615,141558.0
2110614,141558.0
2110613,178879.0
2110612,141558.0
2110611,141558.0
2110610,141558.0
2110609,141558.0
2110608,141558.0
2110607,141558.0
2110606,141558.0
2110605,160666.0
2110604,178956.0
2110603,141558.0
2110602,141558.0
2110601,141558.0
2110600,141558.0
2110599,160666.0
2110598,141558.0
2110597,141558.0
2110596,141558.0
2110595,141558.0
2110594,141558.0
2110593,141483.0
2110592,141558.0
2110588,160639.0
2110587,178866.0
2110586,178945.0
2110584,178945.0
2110583,178945.0
2110582,178945.0
2110581,141454.0
2110580,74585.0
2110579,74585.0
2110577,178835.0
2110576,74158.0
2110574,178919.0
2110572,74376.0
2110566,178943.0
2110565,178943.0
2110562,105112.0
2110561,73434.0
2110558,178869.0
2110551,141536.0
2110550,141536.0
2110548,178869.0
2110547,178869.0
2110546,160573.0
2110541,132504.0
2110540,73584.0
2110539,73584.0
2110538,73584.0
2110537,73584.0
2110536,73584.0
2110535,73584.0
2110534,73584.0
2110533,73584.0
2110532,73584.0
2110531,73584.0
2110529,74399.0
2110528,160509.0
2110527,74216.0
2110524,74856.0
2110524,73463.0
2110524,178868.0
2110524,74041.0
2110524,141372.0
2110524,74752.0
2110524,141429.0
2110524,178995.0
2110524,160622.0
2110524,93472.0
2110524,178893.0
2110524,74095.0
2110524,178998.0
2110524,178980.0
2110524,167493.0
2110524,74253.0
2110524,178965.0
2110524,74570.0
2110524,73655.0
2110524,178847.0
2110524,160654.0
2110524,178958.0
2110524,178905.0
2110524,141535.0
2110524,74665.0
2110524,167722.0
2110524,73579.0
2110524,72912.0
2110524,178974.0
2110524,73434.0
2110524,160620.0
2110524,141490.0
2110524,178802.0
2110524,160576.0
2110524,114941.0
2110524,141500.0
2110524,178891.0
2110524,160630.0
2110524,74172.0
2110524,105112.0
2110524,74762.0
2110524,178845.0
2110524,178950.0
2110524,118594.0
2110524,178900.0
2110524,141485.0
2110524,141529.0
2110524,141487.0
2110524,129037.0
2110524,160572.0
2110524,178848.0
2110524,74163.0
2110524,4930.0
2110524,141454.0
2110524,178828.0
2110524,74171.0
2110524,74177.0
2110524,74460.0
2110524,74385.0
2110524,74862.0
2110524,141440.0
2110524,144523.0
2110524,97707.0
2110524,178976.0
2110524,74535.0
2110524,159238.0
2110524,160636.0
2110524,178938.0
2110524,178918.0
2110524,74040.0
2110524,178865.0
2110524,141536.0
2110524,178844.0
2110524,160611.0
2110524,74395.0
2110524,74474.0
2110524,160631.0
2110524,73568.0
2110524,181316.0
2110524,160582.0
2110524,192120.0
2110524,167614.0
2110524,194262.0
2110524,195143.0
2110524,195278.0
2110524,73793.0
2110524,181315.0
2110524,73805.0
2110524,73588.0
2110524,194340.0
2110524,74317.0
2110524,74749.0
2110524,73441.0
2110524,74043.0
2110524,74585.0
2110524,74467.0
2110524,73586.0
2110524,74270.0
2110524,74262.0
2110524,74366.0
2110524,141513.0
2110524,141439.0
2110524,141421.0
2110524,141422.0
2110524,141428.0
2110524,141470.0
2110524,141516.0
2110524,141488.0
2110524,152605.0
2110524,160541.0
2110524,143632.0
2110524,160599.0
2110524,160632.0
2110524,160640.0
2110524,160588.0
2110524,160758.0
2110524,160674.0
2110524,160665.0
2110524,160642.0
2110524,159237.0
2110524,160621.0
2110524,160511.0
2110524,160531.0
2110524,160570.0
2110524,160552.0
2110524,160601.0
2110524,160976.0
2110524,160545.0
2110524,160667.0
2110524,160655.0
2110524,92776.0
2110524,164359.0
2110524,166402.0
2110524,177282.0
2110524,178835.0
2110524,178836.0
2110524,178866.0
2110524,178871.0
2110524,178879.0
2110524,178896.0
2110524,178901.0
2110524,134812.0
2110524,178910.0
2110524,178912.0
2110524,178920.0
2110524,178927.0
2110524,178928.0
2110524,178929.0
2110524,178933.0
2110524,178947.0
2110524,178952.0
2110524,178953.0
2110524,178954.0
2110524,178956.0
2110524,178959.0
2110524,178961.0
2110524,178962.0
2110524,178963.0
2110524,178966.0
2110524,178975.0
2110524,92346.0
2110524,178987.0
2110524,178989.0
2110524,178993.0
2110524,137070.0
2110524,146788.0
2110524,194260.0
2110524,92699.0
2110524,74090.0
2110524,141458.0
2110524,150418.0
2110524,160508.0
2110524,160600.0
2110524,160619.0
2110524,178854.0
2110524,178861.0
2110524,178863.0
2110524,178886.0
2110524,178930.0
2110524,73891.0
2110524,141552.0
2110524,74574.0
2110524,122466.0
2110524,62881.0
2110522,178908.0
2110515,74275.0
2110514,74275.0
2110507,178843.0
2110501,4931.0
2110499,141450.0
2110497,141422.0
2110496,178982.0
2110495,141398.0
2110495,160527.0
2110495,160538.0
2110493,167493.0
2110493,178883.0
2110493,72912.0
2110493,160573.0
2110493,74171.0
2110493,74862.0
2110493,144523.0
2110493,141441.0
2110493,178938.0
2110493,178918.0
2110493,160631.0
2110493,131966.0
2110493,73466.0
2110493,141405.0
2110493,141450.0
2110493,160575.0
2110493,178833.0
2110493,178933.0
2110493,178952.0
2110493,74554.0
2110493,74060.0
2110493,141552.0
2110492,141482.0
2110491,178946.0
2110490,178946.0
2110489,178946.0
2110488,178946.0
2110484,141552.0
2110483,141552.0
2110482,141552.0
2110481,141552.0
2110480,141552.0
2110479,141552.0
2110478,141552.0
2110477,141552.0
2110476,141552.0
2110475,141552.0
2110474,141552.0
2110473,141552.0
2110472,141552.0
2110471,141552.0
2110470,141552.0
2110469,141552.0
2110468,141552.0
2110467,141552.0
2110466,141552.0
2110465,141552.0
2110463,141552.0
2110462,160545.0
2110460,178918.0
2110459,74585.0
2110458,74585.0
2110457,74585.0
2110456,74585.0
2110455,74585.0
2110454,74585.0
2110453,151208.0
2110452,177282.0
2110451,151208.0
2110450,177282.0
2110449,177282.0
2110448,151208.0
2110447,177282.0
2110446,177282.0
2110445,177282.0
2110444,178980.0
2110444,151208.0
2110443,177282.0
2110442,73486.0
2110441,151208.0
2110440,73486.0
2110439,151208.0
2110438,73486.0
2110437,73486.0
2110436,73486.0
2110435,73486.0
2110434,73486.0
2110433,73486.0
2110432,73486.0
2110431,160528.0
2110430,97707.0
2110428,178832.0
2110426,167722.0
2110425,160530.0
2110425,178933.0
2110425,178975.0
2110424,178945.0
2110423,141372.0
2110423,73434.0
2110423,74862.0
2110423,178938.0
2110423,73531.0
2110423,133439.0
2110423,141422.0
2110423,160511.0
2110423,194260.0
2110423,74060.0
2110423,160508.0
2110423,69871.0
2110422,167722.0
2110420,178832.0
2110417,167722.0
2110416,167722.0
2110415,167722.0
2110411,178881.0
2110410,178881.0
2110409,178881.0
2110407,178881.0
2110406,92346.0
2110405,92346.0
2110404,144523.0
2110403,178926.0
2110402,92346.0
2110401,144523.0
2110400,92346.0
2110399,92346.0
2110398,144523.0
2110397,92346.0
2110396,92346.0
2110395,178926.0
2110394,92346.0
2110393,92346.0
2110392,92346.0
2110391,92346.0
2110390,141405.0
2110389,92346.0
2110388,92346.0
2110387,92346.0
2110386,92346.0
2110385,92346.0
2110384,92346.0
2110383,92346.0
2110382,178926.0
2110380,92346.0
2110378,92346.0
2110377,178926.0
2110376,92346.0
2110375,92346.0
2110374,92346.0
2110372,92346.0
2110371,92346.0
2110370,178980.0
2110369,74275.0
2110366,160552.0
2110365,151208.0
2110364,151208.0
2110360,178926.0
2110350,160575.0
2110349,73586.0
2110348,73586.0
2110347,74216.0
2110346,73586.0
2110345,73579.0
2110344,73579.0
2110342,73579.0
2110341,160666.0
2110340,73579.0
2110339,73579.0
2110338,73579.0
2110337,73579.0
2110336,73579.0
2110335,73579.0
2110334,178868.0
2110334,160643.0
2110334,74041.0
2110334,178960.0
2110334,178995.0
2110334,178907.0
2110334,160622.0
2110334,93472.0
2110334,73553.0
2110334,129618.0
2110334,178875.0
2110334,160607.0
2110334,178980.0
2110334,178949.0
2110334,167493.0
2110334,73655.0
2110334,178955.0
2110334,178936.0
2110334,160536.0
2110334,178847.0
2110334,141527.0
2110334,160654.0
2110334,74359.0
2110334,141482.0
2110334,178919.0
2110334,178853.0
2110334,73434.0
2110334,160620.0
2110334,160663.0
2110334,74787.0
2110334,74688.0
2110334,178802.0
2110334,114941.0
2110334,160628.0
2110334,178944.0
2110334,178837.0
2110334,141507.0
2110334,73781.0
2110334,74017.0
2110334,160630.0
2110334,74235.0
2110334,141484.0
2110334,105112.0
2110334,74762.0
2110334,178845.0
2110334,178950.0
2110334,118594.0
2110334,141485.0
2110334,141430.0
2110334,141529.0
2110334,129037.0
2110334,178834.0
2110334,141383.0
2110334,74351.0
2110334,74163.0
2110334,141454.0
2110334,73768.0
2110334,74460.0
2110334,160509.0
2110334,141440.0
2110334,74812.0
2110334,178999.0
2110334,178892.0
2110334,74535.0
2110334,159238.0
2110334,160602.0
2110334,178904.0
2110334,160636.0
2110334,160617.0
2110334,178938.0
2110334,178918.0
2110334,178862.0
2110334,178865.0
2110334,141536.0
2110334,178973.0
2110334,160611.0
2110334,133374.0
2110334,160631.0
2110334,73568.0
2110334,131966.0
2110334,186775.0
2110334,187008.0
2110334,167614.0
2110334,74291.0
2110334,73588.0
2110334,141412.0
2110334,194592.0
2110334,74459.0
2110334,73466.0
2110334,74419.0
2110334,74317.0
2110334,73433.0
2110334,74655.0
2110334,73441.0
2110334,74585.0
2110334,74467.0
2110334,73586.0
2110334,74398.0
2110334,74270.0
2110334,74160.0
2110334,74156.0
2110334,74371.0
2110334,74366.0
2110334,133439.0
2110334,141513.0
2110334,141428.0
2110334,141464.0
2110334,141470.0
2110334,141488.0
2110334,141555.0
2110334,141398.0
2110334,160641.0
2110334,160632.0
2110334,160556.0
2110334,160640.0
2110334,160642.0
2110334,159237.0
2110334,160535.0
2110334,160552.0
2110334,160604.0
2110334,160976.0
2110334,160653.0
2110334,160655.0
2110334,160639.0
2110334,92776.0
2110334,164360.0
2110334,171619.0
2110334,177282.0
2110334,178871.0
2110334,178879.0
2110334,178908.0
2110334,178927.0
2110334,178928.0
2110334,132504.0
2110334,178947.0
2110334,178953.0
2110334,178959.0
2110334,178962.0
2110334,178963.0
2110334,178964.0
2110334,178969.0
2110334,178970.0
2110334,178985.0
2110334,178986.0
2110334,178987.0
2110334,178993.0
2110334,178994.0
2110334,194260.0
2110334,92699.0
2110334,74571.0
2110334,74057.0
2110334,74060.0
2110334,141408.0
2110334,150418.0
2110334,160666.0
2110334,160508.0
2110334,160610.0
2110334,160569.0
2110334,160553.0
2110334,178854.0
2110334,69871.0
2110334,178857.0
2110334,178863.0
2110334,178881.0
2110334,178887.0
2110334,178884.0
2110334,178930.0
2110334,74052.0
2110334,74574.0
2110334,74319.0
2110334,122466.0
2110334,178830.0
2110333,159237.0
2110332,178843.0
2110331,73579.0
2110331,73588.0
2110330,160545.0
2110329,160545.0
2110328,160545.0
2110327,178845.0
2110327,178834.0
2110327,160602.0
2110327,141398.0
2110327,74060.0
2110327,160508.0
2110327,69871.0
2110326,160545.0
2110325,160545.0
2110324,160545.0
2110323,160545.0
2110322,160545.0
2110321,160545.0
2110320,160545.0
2110319,160426.0
2110319,178845.0
2110319,74862.0
2110319,160602.0
2110319,74848.0
2110319,73482.0
2110319,160527.0
2110319,178835.0
2110318,74749.0
2110317,160545.0
2110316,160545.0
2110315,160545.0
2110314,160545.0
2110313,160545.0
2110312,160545.0
2110311,160545.0
2110310,160545.0
2110309,160545.0
2110308,167722.0
2110307,160649.0
2110307,74171.0
2110307,141398.0
2110307,160575.0
2110307,74554.0
2110306,73579.0
2110306,73434.0
2110306,133439.0
2110304,178963.0
2110303,160575.0
2110302,74585.0
2110301,74585.0
2110300,74585.0
2110299,178938.0
2110298,74585.0
2110297,74585.0
2110296,74585.0
2110295,74585.0
2110294,74585.0
2110293,74585.0
2110292,74585.0
2110291,74585.0
2110290,74585.0
2110288,178894.0
2110287,74585.0
2110286,74585.0
2110285,141553.0
2110284,74459.0
2110280,73463.0
2110277,74459.0
2110272,160665.0
2110271,160649.0
2110267,160649.0
2110266,141472.0
2110264,141472.0
2110263,178908.0
2110262,160649.0
2110261,178908.0
2110260,178908.0
2110259,160649.0
2110253,74856.0
2110253,74419.0
2110249,160649.0
2110247,178912.0
2110246,178912.0
2110237,99654.0
2110237,178868.0
2110237,141472.0
2110237,160643.0
2110237,178870.0
2110237,141372.0
2110237,141429.0
2110237,178995.0
2110237,178907.0
2110237,160622.0
2110237,93472.0
2110237,73553.0
2110237,129618.0
2110237,178968.0
2110237,74095.0
2110237,160607.0
2110237,178980.0
2110237,178971.0
2110237,178965.0
2110237,178877.0
2110237,73458.0
2110237,160536.0
2110237,141527.0
2110237,160654.0
2110237,178958.0
2110237,74359.0
2110237,141482.0
2110237,167722.0
2110237,73579.0
2110237,178827.0
2110237,160637.0
2110237,160620.0
2110237,160663.0
2110237,74787.0
2110237,178802.0
2110237,4931.0
2110237,114941.0
2110237,178944.0
2110237,73781.0
2110237,74216.0
2110237,74017.0
2110237,160426.0
2110237,141515.0
2110237,178878.0
2110237,160630.0
2110237,74235.0
2110237,141484.0
2110237,105112.0
2110237,74762.0
2110237,74553.0
2110237,178845.0
2110237,178950.0
2110237,73424.0
2110237,73535.0
2110237,141485.0
2110237,141529.0
2110237,141487.0
2110237,129037.0
2110237,178834.0
2110237,178941.0
2110237,141383.0
2110237,74351.0
2110237,74449.0
2110237,178926.0
2110237,74163.0
2110237,160633.0
2110237,141454.0
2110237,73768.0
2110237,74460.0
2110237,160509.0
2110237,74385.0
2110237,166401.0
2110237,178840.0
2110237,74812.0
2110237,144523.0
2110237,67312.0
2110237,73560.0
2110237,178892.0
2110237,159238.0
2110237,160602.0
2110237,160636.0
2110237,178865.0
2110237,141536.0
2110237,160561.0
2110237,141478.0
2110237,74395.0
2110237,133374.0
2110237,160660.0
2110237,160631.0
2110237,73568.0
2110237,181316.0
2110237,131966.0
2110237,124411.0
2110237,186775.0
2110237,187008.0
2110237,160582.0
2110237,167614.0
2110237,74291.0
2110237,74457.0
2110237,73793.0
2110237,181315.0
2110237,73588.0
2110237,141412.0
2110237,74459.0
2110237,73466.0
2110237,74419.0
2110237,74317.0
2110237,74655.0
2110237,74043.0
2110237,74585.0
2110237,74467.0
2110237,74471.0
2110237,73586.0
2110237,74270.0
2110237,74273.0
2110237,74156.0
2110237,74371.0
2110237,74366.0
2110237,74158.0
2110237,133439.0
2110237,141513.0
2110237,141405.0
2110237,141417.0
2110237,141421.0
2110237,141422.0
2110237,141428.0
2110237,141450.0
2110237,141518.0
2110237,141531.0
2110237,152610.0
2110237,160541.0
2110237,160641.0
2110237,160575.0
2110237,160517.0
2110237,160632.0
2110237,160518.0
2110237,160640.0
2110237,67138.0
2110237,160511.0
2110237,160570.0
2110237,160601.0
2110237,160558.0
2110237,160545.0
2110237,160532.0
2110237,160667.0
2110237,160655.0
2110237,160639.0
2110237,162332.0
2110237,92776.0
2110237,171623.0
2110237,178829.0
2110237,178831.0
2110237,178832.0
2110237,178871.0
2110237,178874.0
2110237,178896.0
2110237,178909.0
2110237,178912.0
2110237,178920.0
2110237,178927.0
2110237,178928.0
2110237,178929.0
2110237,178933.0
2110237,178946.0
2110237,178947.0
2110237,178952.0
2110237,178953.0
2110237,178954.0
2110237,178963.0
2110237,178964.0
2110237,92346.0
2110237,178985.0
2110237,178987.0
2110237,178993.0
2110237,178994.0
2110237,137070.0
2110237,92699.0
2110237,73808.0
2110237,74090.0
2110237,74537.0
2110237,141408.0
2110237,160666.0
2110237,160569.0
2110237,178854.0
2110237,178857.0
2110237,178860.0
2110237,178863.0
2110237,178881.0
2110237,112437.0
2110237,178886.0
2110237,178887.0
2110237,178930.0
2110237,73891.0
2110237,74052.0
2110237,141552.0
2110237,74319.0
2110237,122466.0
2110237,178830.0
2110233,160649.0
2110230,160559.0
2110229,141413.0
2110229,160604.0
2110229,178889.0
2110227,178853.0
2110225,178884.0
2110224,74043.0
2110223,141401.0
2110222,141401.0
2110221,74856.0
2110219,74043.0
2110218,74043.0
2110216,74856.0
2110215,74043.0
2110214,74856.0
2110212,74856.0
2110211,74043.0
2110207,178963.0
2110203,73805.0
2110201,141372.0
2110200,178976.0
2110199,178832.0
2110198,178976.0
2110196,160621.0
2110191,192120.0
2110190,74041.0
2110189,178963.0
2110186,178963.0
2110184,192120.0
2110182,178963.0
2110180,178861.0
2110179,178861.0
2110178,74041.0
2110167,177282.0
2110166,160643.0
2110163,133373.0
2110161,141536.0
2110160,141536.0
2110159,141536.0
2110154,178873.0
2110150,178829.0
2110149,73463.0
2110148,73463.0
2110147,73463.0
2110146,74235.0
2110145,73463.0
2110144,73463.0
2110140,178986.0
2110137,160543.0
2110134,73579.0
2110132,194258.0
2110131,151208.0
2110130,160552.0
2110128,73482.0
2110125,164360.0
2110124,160536.0
2110123,160536.0
2110117,160559.0
2110116,160559.0
2110115,160559.0
2110114,178879.0
2110113,178879.0
2110112,178879.0
2110110,178854.0
2110109,178854.0
2110108,178854.0
2110107,178854.0
2110106,178854.0
2110105,178854.0
2110104,178854.0
2110103,178854.0
2110101,178854.0
2110100,178854.0
2110099,178854.0
2110097,74060.0
2110096,74060.0
2110094,178854.0
2110093,151208.0
2110091,160667.0
2110090,160667.0
2110086,141405.0
2110085,160538.0
2110084,160543.0
2110083,73666.0
2110082,141536.0
2110081,141536.0
2110080,141536.0
2110079,141536.0
2110078,178884.0
2110077,178884.0
2110076,178884.0
2110074,178884.0
2110072,74216.0
2110071,178964.0
2110070,167722.0
2110069,141450.0
2110067,141450.0
2110066,160426.0
2110064,67138.0
2110059,74010.0
2110058,178941.0
2110057,178941.0
2110056,178875.0
2110055,129618.0
2110054,178873.0
2110052,160649.0
2110051,160649.0
2110049,160649.0
2110047,160649.0
2110046,178870.0
2110045,160649.0
2110043,160649.0
2110042,177282.0
2110041,178875.0
2110040,178875.0
2110039,160649.0
2110038,160570.0
2110037,160570.0
2110035,141430.0
2110034,74400.0
2110033,73463.0
2110032,178986.0
2110031,73463.0
2110030,178976.0
2110029,178976.0
2110028,178976.0
2110027,178976.0
2110026,141440.0
2110024,178976.0
2110023,178976.0
2110022,178976.0
2110021,178976.0
2110020,178976.0
2110019,141440.0
2110016,178825.0
2110015,160575.0
2110014,178875.0
2110011,160531.0
2110010,141372.0
2110010,74095.0
2110010,167493.0
2110010,160637.0
2110010,160426.0
2110010,160530.0
2110010,73466.0
2110010,160518.0
2110010,160527.0
2110010,178975.0
2110010,150418.0
2110010,160508.0
2110009,178832.0
2110007,178884.0
2110006,195278.0
2110004,178978.0
2110003,144523.0
2110002,160592.0
2110001,144523.0
2110000,160592.0
2109999,178862.0
2109997,194592.0
2109996,178890.0
2109995,160665.0
2109994,160665.0
2109993,73714.0
2109990,74585.0
2109989,74585.0
2109987,141552.0
2109985,141434.0
2109983,160536.0
2109982,160536.0
2109981,73579.0
2109980,73579.0
2109979,73579.0
2109978,178878.0
2109976,129618.0
2109974,178845.0
2109973,178868.0
2109972,74398.0
2109972,171619.0
2109971,4930.0
2109970,4930.0
2109969,4930.0
2109968,160602.0
2109967,160575.0
2109966,4930.0
2109965,160575.0
2109964,74665.0
2109963,74665.0
2109962,74665.0
2109961,74665.0
2109960,74665.0
2109957,74319.0
2109956,74319.0
2109955,74319.0
2109954,74319.0
2109953,136811.0
2109952,136811.0
2109948,160566.0
2109946,74356.0
2109945,74356.0
2109944,74356.0
2109943,74356.0
2109941,74356.0
2109940,74356.0
2109939,74356.0
2109938,74356.0
2109937,74356.0
2109936,74356.0
2109935,74356.0
